czas_startu,Rzeczywista_Srednia_72h,Prognoza_Srednia_72h,Blad_Sredniej
2025-08-04 10:00:00,0.3447950535016007,0.28460259197044074,-0.06019246153115998
2025-08-04 11:00:00,0.34692378497308746,0.2828025075539966,-0.06412127741909085
2025-08-04 12:00:00,0.3485092518315842,0.27688957502826167,-0.07161967680332254
2025-08-04 13:00:00,0.35011525652497927,0.2824009923202493,-0.06771426420472998
2025-08-04 14:00:00,0.3514301958138171,0.2920878521345324,-0.059342343679284704
2025-08-04 15:00:00,0.3524665061419469,0.28779790272044475,-0.06466860342150216
2025-08-04 16:00:00,0.35337867780100773,0.3046866880560387,-0.04869198974496902
2025-08-04 17:00:00,0.35432962403385626,0.291358617054174,-0.06297100697968228
2025-08-04 18:00:00,0.3543891328336729,0.29658030428213633,-0.05780882855153657
2025-08-04 19:00:00,0.3539859482504801,0.30146696966105463,-0.05251897858942545
2025-08-04 20:00:00,0.3535658189183246,0.3008287789978664,-0.052737039920458195
2025-08-04 21:00:00,0.35326286841615606,0.3128941355259094,-0.04036873289024667
2025-08-04 22:00:00,0.3531388785754247,0.3253583909560939,-0.027780487619330774
2025-08-04 23:00:00,0.35294612731385505,0.35028542882165215,-0.0026606984922029064
2025-08-05 00:00:00,0.352311139581483,0.3644653800402218,0.012154240458738752
2025-08-05 01:00:00,0.35138384949211354,0.36437828499425506,0.012994435502141521
2025-08-05 02:00:00,0.3503711347498632,0.3754021629507867,0.02503102820092351
2025-08-05 03:00:00,0.349336905690825,0.3720870658076491,0.022750160116824125
2025-08-05 04:00:00,0.3477763056416002,0.3777335835632677,0.02995727792166747
2025-08-05 05:00:00,0.3458416492950844,0.37495340202597294,0.029111752730888563
2025-08-05 06:00:00,0.3439909354416286,0.3535535249314953,0.009562589489866657
2025-08-05 07:00:00,0.34253537271325624,0.32505447411713523,-0.01748089859612101
2025-08-05 08:00:00,0.3411678322512308,0.32757046845425886,-0.013597363796971962
2025-08-05 09:00:00,0.33949949482756714,0.3232956466883346,-0.016203848139232535
2025-08-05 10:00:00,0.33858380267258076,0.32457143164877905,-0.014012371023801706
2025-08-05 11:00:00,0.33850503189944475,0.31376393676589825,-0.024741095133546498
2025-08-05 12:00:00,0.3384569122372527,0.32355669053098046,-0.014900221706272254
2025-08-05 13:00:00,0.33852613158143274,0.304655770315704,-0.03387036126572873
2025-08-05 14:00:00,0.3394282852287155,0.3115610258143751,-0.027867259414340373
2025-08-05 15:00:00,0.34079945117185567,0.29647353694690204,-0.04432591422495363
2025-08-05 16:00:00,0.3423723168847555,0.301376411378652,-0.04099590550610349
2025-08-05 17:00:00,0.34345347983064084,0.30137785970472014,-0.0420756201259207
2025-08-05 18:00:00,0.3439326071964198,0.30178601760722473,-0.042146589589195094
2025-08-05 19:00:00,0.34387794663961835,0.31941213502773685,-0.024465811611881494
2025-08-05 20:00:00,0.3431039457928995,0.3345087827550171,-0.00859516303788238
2025-08-05 21:00:00,0.34194857628480985,0.3374554499459792,-0.004493126338830644
2025-08-05 22:00:00,0.34062144405973266,0.31780838132080963,-0.02281306273892303
2025-08-05 23:00:00,0.3389356048842644,0.31162540245345605,-0.02731020243080834
2025-08-06 00:00:00,0.33717792760992216,0.30494013071726406,-0.0322377968926581
2025-08-06 01:00:00,0.3350746184760114,0.3076728163656805,-0.027401802110330886
2025-08-06 02:00:00,0.3325433648319309,0.3279833912742664,-0.004559973557664521
2025-08-06 03:00:00,0.3297954708390983,0.3263711653921332,-0.003424305446965148
2025-08-06 04:00:00,0.32683483396880675,0.33957969910613084,0.01274486513732409
2025-08-06 05:00:00,0.32380953351051134,0.33890614586436274,0.015096612353851402
2025-08-06 06:00:00,0.3214448197997251,0.3402086138180529,0.018763794018327784
2025-08-06 07:00:00,0.320249458462881,0.3260111306757978,0.005761672212916791
2025-08-06 08:00:00,0.32007375572785096,0.32582347230569764,0.005749716577846675
2025-08-06 09:00:00,0.3197816419422662,0.34038516181366224,0.020603519871396025
2025-08-06 10:00:00,0.3196173306927145,0.3355098809136029,0.015892550220888424
2025-08-06 11:00:00,0.3194962196079423,0.32382956372993604,0.004333344121993765
2025-08-06 12:00:00,0.31931297996536645,0.3228230528518078,0.00351007288644134
2025-08-06 13:00:00,0.3187686521087753,0.322612223769696,0.003843571660920697
2025-08-06 14:00:00,0.31782432677170785,0.34620013509710185,0.028375808325393992
2025-08-06 15:00:00,0.31649447186026186,0.34278249438505126,0.0262880225247894
2025-08-06 16:00:00,0.3153347365906363,0.3551081806331917,0.039773444042555395
2025-08-06 17:00:00,0.31395510956805284,0.3505312878384175,0.03657617827036469
2025-08-06 18:00:00,0.3125865389203843,0.33993338607540813,0.027346847155023835
2025-08-06 19:00:00,0.3112852051678154,0.33125551531496616,0.019970310147150783
2025-08-06 20:00:00,0.3105217987052458,0.3174716268993282,0.0069498281940823525
2025-08-06 21:00:00,0.30989622484995727,0.33045468679752166,0.020558461947564388
2025-08-06 22:00:00,0.30950644418902656,0.3196817745155292,0.01017533032650264
2025-08-06 23:00:00,0.3095436325307954,0.3130685163123536,0.0035248837815581857
2025-08-07 00:00:00,0.3100446564292143,0.3227714881286032,0.012726831699388874
2025-08-07 01:00:00,0.3109355789968112,0.305036695858267,-0.0058988831385441975
2025-08-07 02:00:00,0.31170616313695,0.3207153610462974,0.0090091979093474
2025-08-07 03:00:00,0.31255817384958334,0.31816014794207775,0.005601974092494411
2025-08-07 04:00:00,0.313680719343163,0.32479327096654426,0.011112551623381262
2025-08-07 05:00:00,0.3153450136936138,0.3140108956734086,-0.0013341180202051661
2025-08-07 06:00:00,0.31728970418351904,0.3238934649724445,0.006603760788925439
2025-08-07 07:00:00,0.31961393446637176,0.3072180848207784,-0.012395849645593371
2025-08-07 08:00:00,0.3210280089814302,0.3027147892253772,-0.01831321975605299
2025-08-07 09:00:00,0.32124263294544525,0.30900827513665613,-0.01223435780878912
2025-08-07 10:00:00,0.3211140387805852,0.3204844823061856,-0.0006295564743996063
2025-08-07 11:00:00,0.32026151164674593,0.3258975725351354,0.005636060888389471
2025-08-07 12:00:00,0.32036398827318907,0.31430530570889903,-0.006058682564290041
2025-08-07 13:00:00,0.32073412483853836,0.3246708565558386,0.003936731717300246
2025-08-07 14:00:00,0.32092016882753777,0.31856516254503403,-0.0023550062825037354
2025-08-07 15:00:00,0.3214839197904003,0.30912704244216144,-0.01235687734823887
2025-08-07 16:00:00,0.3222046864605042,0.32424787505015534,0.002043188589651135
2025-08-07 17:00:00,0.3243634446616517,0.31521860438502786,-0.009144840276623822
2025-08-07 18:00:00,0.32789663724941515,0.3050738561906595,-0.022822781058755626
2025-08-07 19:00:00,0.33182071781791966,0.31781590163552575,-0.014004816182393909
2025-08-07 20:00:00,0.33492300321286034,0.31803832426923634,-0.016884678943624
2025-08-07 21:00:00,0.337173977504572,0.3276813326597481,-0.009492644844823928
2025-08-07 22:00:00,0.33879964789118466,0.3430091969013646,0.004209549010179947
2025-08-07 23:00:00,0.3399144222749778,0.35882772883937963,0.01891330656440182
2025-08-08 00:00:00,0.34010713381519664,0.365626885182859,0.02551975136766238
2025-08-08 01:00:00,0.33995387695272306,0.3580612813272127,0.018107404374489655
2025-08-08 02:00:00,0.3394268560787028,0.36176027860246446,0.022333422523761637
2025-08-08 03:00:00,0.3387102121387356,0.35481299414484996,0.01610278200611437
2025-08-08 04:00:00,0.33817426558205343,0.3410358998624439,0.0028616342803904904
2025-08-08 05:00:00,0.3376638553581086,0.32462050313706,-0.013043352221048632
2025-08-08 06:00:00,0.33758970859797194,0.3283007415827568,-0.009288967015215144
2025-08-08 07:00:00,0.3378994272247978,0.32227041848380383,-0.015629008740993988
2025-08-08 08:00:00,0.3392753244653323,0.3154320757570699,-0.023843248708262432
2025-08-08 09:00:00,0.3419673498378162,0.29498966566893464,-0.04697768416888154
2025-08-08 10:00:00,0.3441746837879612,0.3110555308676613,-0.03311915292029988
2025-08-08 11:00:00,0.34553229186871015,0.3123791910041399,-0.03315310086457024
2025-08-08 12:00:00,0.3467541409944196,0.3150749835503076,-0.03167915744411198
2025-08-08 13:00:00,0.34797229249172035,0.3142965344092318,-0.03367575808248857
2025-08-08 14:00:00,0.3487565766361185,0.3334617897194351,-0.0152947869166834
2025-08-08 15:00:00,0.34968002936003845,0.31576056500521,-0.033919464354828455
2025-08-08 16:00:00,0.3507895243836922,0.3188987040565284,-0.03189082032716378
2025-08-08 17:00:00,0.3519827283786925,0.3115855363512787,-0.040397192027413764
2025-08-08 18:00:00,0.3522471947852234,0.3135462961601483,-0.03870089862507514
2025-08-08 19:00:00,0.3520322880888145,0.3174390124925306,-0.03459327559628389
2025-08-08 20:00:00,0.3517269925398939,0.3159476206359726,-0.03577937190392133
2025-08-08 21:00:00,0.3512058633803948,0.32000940918051923,-0.031196454199875545
2025-08-08 22:00:00,0.3506926859128854,0.30608147098758753,-0.04461121492529785
2025-08-08 23:00:00,0.35026238583250097,0.2929972342304365,-0.05726515160206447
2025-08-09 00:00:00,0.34978441922764236,0.30342373345564216,-0.0463606857720002
2025-08-09 01:00:00,0.3494837284734717,0.28873597841189474,-0.060747750061576955
2025-08-09 02:00:00,0.34919188875187496,0.2934446982413659,-0.05574719051050908
2025-08-09 03:00:00,0.34900530142874875,0.29020302869173503,-0.05880227273701372
2025-08-09 04:00:00,0.3488391708473657,0.2920424336904868,-0.056796737156878885
2025-08-09 05:00:00,0.3486974161458531,0.29180443095782194,-0.05689298518803115
2025-08-09 06:00:00,0.3485873503531654,0.3144669011434025,-0.034120449209762926
2025-08-09 07:00:00,0.3484960400890482,0.3328774742144352,-0.015618565874613022
2025-08-09 08:00:00,0.34820534397743474,0.34704075322009453,-0.0011645907573402114
2025-08-09 09:00:00,0.34809513658945473,0.3422170829031335,-0.005878053686321216
2025-08-09 10:00:00,0.3477981426938225,0.3333086322335671,-0.014489510460255373
2025-08-09 11:00:00,0.3480902525675045,0.32360288117294833,-0.024487371394556146
2025-08-09 12:00:00,0.34842360844048353,0.3353376954999104,-0.013085912940573152
2025-08-09 13:00:00,0.34884723041078636,0.33296762098348265,-0.01587960942730371
2025-08-09 14:00:00,0.3494827366573729,0.33483512324540887,-0.014647613411964022
2025-08-09 15:00:00,0.34985353040071093,0.3356893741683274,-0.01416415623238354
2025-08-09 16:00:00,0.349556333346347,0.3516054491899146,0.002049115843567595
2025-08-09 17:00:00,0.3490543533459032,0.337317547645639,-0.011736805700264197
2025-08-09 18:00:00,0.3482297868000156,0.3533190280923947,0.0050892412923790875
2025-08-09 19:00:00,0.3475207287654308,0.34709371316946125,-0.00042701559596952654
2025-08-09 20:00:00,0.3469739578536855,0.3507689404926473,0.0037949826389617747
2025-08-09 21:00:00,0.3464429582233175,0.3561340541471542,0.009691095923836712
2025-08-09 22:00:00,0.34599729797313944,0.35323263292253476,0.007235334949395322
2025-08-09 23:00:00,0.3456893866836292,0.3367398759878213,-0.008949510695807905
2025-08-10 00:00:00,0.3451342164347388,0.36673166030647747,0.021597443871738675
2025-08-10 01:00:00,0.34445149002826886,0.37468055690910623,0.030229066880837374
2025-08-10 02:00:00,0.3437233279477764,0.378889030509853,0.03516570256207663
2025-08-10 03:00:00,0.34286130140922333,0.38264262036191027,0.03978131895268694
2025-08-10 04:00:00,0.3414841858498576,0.38808207519253946,0.04659788934268183
2025-08-10 05:00:00,0.3396736205910426,0.3907593191313518,0.0510856985403092
2025-08-10 06:00:00,0.33736051695961466,0.39027980167847076,0.0529192847188561
2025-08-10 07:00:00,0.334938845377972,0.3765888226085805,0.04164997723060848
2025-08-10 08:00:00,0.3335828606221975,0.338239398155818,0.004656537533620497
2025-08-10 09:00:00,0.33309307634768526,0.31934746840722633,-0.013745607940458926
2025-08-10 10:00:00,0.33261130038220904,0.32360997219410903,-0.00900132818810001
2025-08-10 11:00:00,0.33305858305294905,0.30514373677792095,-0.027914846275028105
2025-08-10 12:00:00,0.3334420511424176,0.3390594539244536,0.005617402782035985
2025-08-10 13:00:00,0.33331282710730054,0.33611563801664013,0.0028028109093395925
2025-08-10 14:00:00,0.3334678160799373,0.31504772980487644,-0.018420086275060865
2025-08-10 15:00:00,0.3334492369403287,0.3105148891969807,-0.02293434774334796
2025-08-10 16:00:00,0.33252239293118524,0.3346154358950792,0.002093042963893954
2025-08-10 17:00:00,0.3298635938648059,0.3720225969007928,0.04215900303598691
2025-08-10 18:00:00,0.3261008112278667,0.37636078463081124,0.050259973402944524
2025-08-10 19:00:00,0.3225412337634771,0.3869947134777049,0.06445347971422782
2025-08-10 20:00:00,0.3204284119981003,0.35870594969001,0.038277537691909724
2025-08-10 21:00:00,0.31925911988632266,0.3628039688395261,0.04354484895320343
2025-08-10 22:00:00,0.31826259676662283,0.37797534658823245,0.05971274982160962
2025-08-10 23:00:00,0.31715428474225155,0.3727381406198094,0.055583855877557875
2025-08-11 00:00:00,0.31704260334314494,0.35286069407056164,0.03581809072741671
2025-08-11 01:00:00,0.31734007545887605,0.3455475055337706,0.02820743007489457
2025-08-11 02:00:00,0.31742607261128114,0.347208637218679,0.029782564607397866
2025-08-11 03:00:00,0.3175407501164446,0.3413602014309939,0.023819451314549267
2025-08-11 04:00:00,0.31759552379320494,0.3381009503518023,0.020505426558597384
2025-08-11 05:00:00,0.3176906532292388,0.32876908183173953,0.011078428602500745
2025-08-11 06:00:00,0.31748665780283825,0.34279523741871826,0.02530857961588001
2025-08-11 07:00:00,0.31745027003341364,0.3315475955173688,0.014097325483955148
2025-08-11 08:00:00,0.31681037040291316,0.3462704274172123,0.029460057014299157
2025-08-11 09:00:00,0.31565056431187916,0.3524636530135098,0.036813088701630636
2025-08-11 10:00:00,0.3149400958410393,0.3482888035431193,0.03334870770207998
2025-08-11 11:00:00,0.31501991015479947,0.34333876058192003,0.028318850427120568
2025-08-11 12:00:00,0.3149232352936691,0.35338196018625045,0.03845872489258134
2025-08-11 13:00:00,0.3151008864805695,0.350833797077525,0.03573291059695549
2025-08-11 14:00:00,0.3149730009006919,0.3548616963514441,0.03988869545075219
2025-08-11 15:00:00,0.31459580880559845,0.3513910978458818,0.03679528904028334
2025-08-11 16:00:00,0.3135671021356379,0.3537035734624806,0.040136471326842726
2025-08-11 17:00:00,0.31250269275541,0.343399997093826,0.030897304338416032
2025-08-11 18:00:00,0.3120687107567292,0.32819658912418936,0.016127878367460158
2025-08-11 19:00:00,0.31231649034727565,0.3383164362719413,0.025999945924665646
2025-08-11 20:00:00,0.31334504980949557,0.34123180638644723,0.027886756576951666
2025-08-11 21:00:00,0.31541675679993464,0.323067083619537,0.007650326819602371
2025-08-11 22:00:00,0.31828853032736415,0.30370440252937675,-0.0145841277979874
2025-08-11 23:00:00,0.321538470761349,0.3021333047669079,-0.019405165994441087
2025-08-12 00:00:00,0.3253235281400528,0.28471820060388,-0.0406053275361728
2025-08-12 01:00:00,0.32940366542303257,0.2842838928097775,-0.04511977261325506
2025-08-12 02:00:00,0.3334348783356533,0.2838437876200151,-0.049591090715638164
2025-08-12 03:00:00,0.3373313922924348,0.2841566049800616,-0.053174787312373184
2025-08-12 04:00:00,0.3409553309070866,0.2908262990907262,-0.05012903181636036
2025-08-12 05:00:00,0.3439912595281318,0.2921096507613764,-0.051881608766755405
2025-08-12 06:00:00,0.3460797874335896,0.31301736003925984,-0.03306242739432974
2025-08-12 07:00:00,0.3476116846397948,0.31264799841531044,-0.03496368622448437
2025-08-12 08:00:00,0.3484850511620196,0.32169965649309296,-0.026785394668926654
2025-08-12 09:00:00,0.34899402787466555,0.32110959276336426,-0.027884435111301287
2025-08-12 10:00:00,0.3495659187519334,0.3144939953765678,-0.03507192337536558
2025-08-12 11:00:00,0.35000007325952315,0.31718793953675356,-0.03281213372276959
2025-08-12 12:00:00,0.3501281502286265,0.3155904338251898,-0.03453771640343667
2025-08-12 13:00:00,0.3503284848753202,0.3208913993351412,-0.029437085540178987
2025-08-12 14:00:00,0.3505637563572003,0.3240478072427671,-0.02651594911443317
2025-08-12 15:00:00,0.35123559764701606,0.3174265733704824,-0.03380902427653365
2025-08-12 16:00:00,0.35208999274005104,0.323991649994136,-0.02809834274591505
2025-08-12 17:00:00,0.35314080906357803,0.3203046349602856,-0.032836174103292426
2025-08-12 18:00:00,0.35435775417693255,0.3243000129940061,-0.030057741182926423
2025-08-12 19:00:00,0.3559712781746298,0.3339599831974789,-0.02201129497715093
2025-08-12 20:00:00,0.3578999401963122,0.3394082435589673,-0.0184916966373449
2025-08-12 21:00:00,0.35990155146889985,0.3264318307378315,-0.03346972073106835
2025-08-12 22:00:00,0.361930091061666,0.3288679893274018,-0.033062101734264215
2025-08-12 23:00:00,0.36353395229897734,0.3272956512779717,-0.036238301021005614
2025-08-13 00:00:00,0.364882330689233,0.34350903145151424,-0.021373299237718746
2025-08-13 01:00:00,0.3664155440894572,0.34694185655113535,-0.01947368753832185
2025-08-13 02:00:00,0.3678029686805759,0.3477119623164119,-0.020091006364164
2025-08-13 03:00:00,0.36889222683771794,0.3424312725852941,-0.02646095425242384
2025-08-13 04:00:00,0.3700454376239151,0.34366041089663957,-0.02638502672727555
2025-08-13 05:00:00,0.37108561756638675,0.3438762941625851,-0.027209323403801666
2025-08-13 06:00:00,0.37210568556792406,0.3273366843912742,-0.044769001176649836
2025-08-13 07:00:00,0.3731521815067537,0.3265964697808559,-0.04655571172589784
2025-08-13 08:00:00,0.3741889193739531,0.32522364167367324,-0.04896527770027986
2025-08-13 09:00:00,0.37530521410830836,0.3093040037551413,-0.06600121035316708
2025-08-13 10:00:00,0.37711504680726515,0.30749118843190004,-0.06962385837536511
2025-08-13 11:00:00,0.37797149715496947,0.31466973790552977,-0.0633017592494397
2025-08-13 12:00:00,0.37815490453495126,0.32052646600858803,-0.057628438526363235
