Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore,start_time,Total Generation [MW]
0.0037154989384288748,0.0,0.0,0.3034324133050248,0.4196744515215853,0.0,0.0,0.0,0.0,0.0,0.27317763623496105,2022-01-01 00:00:00,5652.0
0.0037399821905609973,0.0,0.0,0.31629563668744437,0.409973285841496,0.0,0.0,0.0,0.0,0.0,0.26999109528049864,2022-01-01 01:00:00,5615.0
0.0038335158817086527,0.0,0.0,0.35304855786783496,0.3977729098211026,0.0,0.0,0.0,0.0,0.0,0.24534501642935377,2022-01-01 02:00:00,5478.0
0.0041774418142033025,0.0,0.0,0.3282275711159737,0.39665804654863734,0.0,0.0,0.0,0.0,0.0,0.2709369405211856,2022-01-01 03:00:00,5027.0
0.004572853876532945,0.0,0.0,0.3346497609644565,0.3627104552068177,0.0,0.0,0.0,0.0,0.0,0.2980669299521929,2022-01-01 04:00:00,4811.0
0.004515158030531069,0.0,0.0,0.36035261234143195,0.3586325521393249,0.0,0.0,0.0,0.0,0.0,0.2764996774887121,2022-01-01 05:00:00,4651.0
0.00494715538565325,0.0,0.0,0.33663143692376885,0.37553406791095123,0.0,0.0,0.0,0.0,0.0,0.2828873397796267,2022-01-01 06:00:00,4447.0
0.004857737682165163,0.0,0.0,0.3712699514226232,0.38607448531112654,0.0,0.0,0.0,0.0,0.0,0.23779782558408513,2022-01-01 07:00:00,4323.0
0.0047694753577106515,0.0,0.0,0.38019532137179196,0.377924142630025,0.0,0.0,0.0,0.0,0.0,0.2371110606404724,2022-01-01 08:00:00,4403.0
0.00454054054054054,0.0,0.0,0.34702702702702704,0.37383783783783786,0.0,0.0,0.0,0.0,0.00043243243243243243,0.27416216216216216,2022-01-01 09:00:00,4625.0
0.00470640968175706,0.0,0.0,0.33124159569699685,0.3877185118780816,0.0,0.0,0.0,0.0,0.002689376961004034,0.2736441057821605,2022-01-01 10:00:00,4462.0
0.004416403785488959,0.0,0.0,0.32765509989484753,0.3631966351209253,0.0,0.0,0.0,0.0,0.007570977917981073,0.29716088328075707,2022-01-01 11:00:00,4755.0
0.004261363636363636,0.0,0.0,0.3628246753246753,0.3510551948051948,0.0,0.0,0.0,0.0,0.008522727272727272,0.273336038961039,2022-01-01 12:00:00,4928.0
0.004075295944110227,0.0,0.0,0.34931108092373375,0.34348922957500483,0.0,0.0,0.0,0.0,0.006015913060353192,0.297108480496798,2022-01-01 13:00:00,5153.0
0.004086398131932283,0.0,0.0,0.34423039501848607,0.34948433547382757,0.0,0.0,0.0,0.0,0.005253940455341506,0.2969449309204125,2022-01-01 14:00:00,5139.0
0.0038255547054322878,0.0,0.0,0.3257459831675593,0.37586074980872225,0.0,0.0,0.0,0.0,0.0034429992348890587,0.2911247130833971,2022-01-01 15:00:00,5228.0
0.003590019745108598,0.0,0.0,0.34518039849219173,0.3728235505295279,0.0,0.0,0.0,0.0,0.0007180039490217197,0.27768802728415004,2022-01-01 16:00:00,5571.0
0.0035329744279946162,0.0,0.0,0.3351278600269179,0.3718034993270525,0.0,0.0,0.0,0.0,0.0,0.289535666218035,2022-01-01 17:00:00,5944.0
0.003538928210313448,0.0,0.0,0.3367037411526795,0.36703741152679475,0.0,0.0,0.0,0.0,0.0,0.29271991911021233,2022-01-01 18:00:00,5934.0
0.0034112229234180454,0.0,0.0,0.3242367388708852,0.3617601910284837,0.0,0.0,0.0,0.0,0.0,0.31059184717721305,2022-01-01 19:00:00,5863.0
0.0036835642869671986,0.0,0.0,0.3280126293632696,0.3550254341343624,0.0,0.0,0.0,0.0,0.0,0.3132783722154008,2022-01-01 20:00:00,5701.0
0.004055619930475087,0.0,0.0,0.3310158362302047,0.3487833140208575,0.0,0.0,0.0,0.0,0.0,0.3161452298184627,2022-01-01 21:00:00,5178.0
0.003872216844143272,0.0,0.0,0.3606969990319458,0.34017424975798644,0.0,0.0,0.0,0.0,0.0,0.2952565343659245,2022-01-01 22:00:00,5165.0
0.004133044676244833,0.0,0.0,0.37020271600078725,0.3483566227120646,0.0,0.0,0.0,0.0,0.0,0.27730761661090336,2022-01-01 23:00:00,5081.0
0.004423846639983148,0.0,0.0,0.3334737729092058,0.3728670739414367,0.0,0.0,0.0,0.0,0.0,0.28923530650937435,2022-01-02 00:00:00,4747.0
0.004372267332916927,0.0,0.0,0.31084738704976056,0.3595669373308349,0.0,0.0,0.0,0.0,0.0,0.3252134082864876,2022-01-02 01:00:00,4803.0
0.0040941658137154556,0.0,0.0,0.3039918116683726,0.3406345957011259,0.0,0.0,0.0,0.0,0.0,0.3512794268167861,2022-01-02 02:00:00,4885.0
0.00455531453362256,0.0,0.0,0.3264642082429501,0.33579175704989156,0.0,0.0,0.0,0.0,0.0,0.3331887201735358,2022-01-02 03:00:00,4610.0
0.004556302885658494,0.0,0.0,0.32740290735517463,0.3284877413755695,0.0,0.0,0.0,0.0,0.0,0.3395530483835973,2022-01-02 04:00:00,4609.0
0.004491978609625668,0.0,0.0,0.319144385026738,0.3221390374331551,0.0,0.0,0.0,0.0,0.0,0.3542245989304813,2022-01-02 05:00:00,4675.0
0.004386881136411114,0.0,0.0,0.3150198454146647,0.3097973678713182,0.0,0.0,0.0,0.0,0.0,0.370795905577606,2022-01-02 06:00:00,4787.0
0.004346026490066225,0.0,0.0,0.316432119205298,0.3033940397350993,0.0,0.0,0.0,0.0,0.0,0.3758278145695364,2022-01-02 07:00:00,4832.0
0.004207573632538569,0.0,0.0,0.3105590062111801,0.3067521538769786,0.0,0.0,0.0,0.0,0.0,0.37848126627930273,2022-01-02 08:00:00,4991.0
0.004070556309362279,0.0,0.0,0.29831362667183564,0.31149447567358013,0.0,0.0,0.0,0.0,0.0,0.38612134134522197,2022-01-02 09:00:00,5159.0
0.003919372900335946,0.0,0.0,0.30104516610675625,0.3120567375886525,0.0,0.0,0.0,0.0,0.000933184023889511,0.3820455393803658,2022-01-02 10:00:00,5358.0
0.004003049942813572,0.0,0.0,0.29794128860083874,0.3191002668699962,0.0,0.0,0.0,0.0,0.004956157072054899,0.3739992375142966,2022-01-02 11:00:00,5246.0
0.003860294117647059,0.0,0.0,0.30422794117647056,0.30625,0.0,0.0,0.0,0.0,0.004595588235294118,0.3810661764705882,2022-01-02 12:00:00,5440.0
0.0037947235272858693,0.0,0.0,0.31080592699674736,0.3005059631369715,0.0,0.0,0.0,0.0,0.0027105168052041924,0.3821828695337911,2022-01-02 13:00:00,5534.0
0.003961516694963215,0.0,0.0,0.2976796830786644,0.3152235427277872,0.0,0.0,0.0,0.0,0.005470665912092058,0.3776645915864931,2022-01-02 14:00:00,5301.0
0.003843197540353574,0.0,0.0,0.30380476556495006,0.3264796310530361,0.0,0.0,0.0,0.0,0.002690238278247502,0.36318216756341276,2022-01-02 15:00:00,5204.0
0.003765769158350593,0.0,0.0,0.30822820561099606,0.33364714742986257,0.0,0.0,0.0,0.0,0.0003765769158350593,0.35398230088495575,2022-01-02 16:00:00,5311.0
0.003875968992248062,0.0,0.0,0.3252122554448136,0.3473606496862311,0.0,0.0,0.0,0.0,0.0,0.32355112587670726,2022-01-02 17:00:00,5418.0
0.003610729023383769,0.0,0.0,0.32737276478679506,0.37104539202200826,0.0,0.0,0.0,0.0,0.0,0.2979711141678129,2022-01-02 18:00:00,5816.0
0.0037661406025824963,0.0,0.0,0.30756814921090386,0.3814562410329986,0.0,0.0,0.0,0.0,0.0,0.30720946915351505,2022-01-02 19:00:00,5576.0
0.0038982736216818265,0.0,0.0,0.31650269166511974,0.352144050491925,0.0,0.0,0.0,0.0,0.0,0.32745498422127345,2022-01-02 20:00:00,5387.0
0.0039149888143176735,0.0,0.0,0.3126398210290828,0.3288590604026846,0.0,0.0,0.0,0.0,0.0,0.354586129753915,2022-01-02 21:00:00,5364.0
0.003923033812815244,0.0,0.0,0.29983186997945077,0.3112273491500093,0.0,0.0,0.0,0.0,0.0,0.3850177470577246,2022-01-02 22:00:00,5353.0
0.004044684129429892,0.0,0.0,0.30797380585516176,0.299884437596302,0.0,0.0,0.0,0.0,0.0,0.3880970724191063,2022-01-02 23:00:00,5192.0
0.004055972419387548,0.0,0.0,0.33137294666396266,0.24741431758264043,0.0,0.0,0.0,0.0,0.0,0.4171567633340093,2022-01-03 00:00:00,4931.0
0.0041832669322709164,0.0,0.0,0.3312749003984064,0.24203187250996017,0.0,0.0,0.0,0.0,0.0,0.42250996015936254,2022-01-03 01:00:00,5020.0
0.004209260372820205,0.0,0.0,0.33273201042293044,0.23451593505712567,0.0,0.0,0.0,0.0,0.0,0.42854279414712365,2022-01-03 02:00:00,4989.0
0.004285714285714286,0.0,0.0,0.3383673469387755,0.23959183673469386,0.0,0.0,0.0,0.0,0.0,0.41775510204081634,2022-01-03 03:00:00,4900.0
0.004273504273504274,0.0,0.0,0.35124135124135125,0.2385022385022385,0.0,0.0,0.0,0.0,0.0,0.405982905982906,2022-01-03 04:00:00,4914.0
0.00421179302045728,0.0,0.0,0.34376253509827515,0.23967107902125953,0.0,0.0,0.0,0.0,0.0,0.41235459286000803,2022-01-03 05:00:00,4986.0
0.004436932178322417,0.0,0.0,0.31121909993661523,0.2524825691950137,0.0,0.0,0.0,0.0,0.0,0.4318613986900486,2022-01-03 06:00:00,4733.0
0.004192453583549611,0.0,0.0,0.30604911159912157,0.2908764224396087,0.0,0.0,0.0,0.0,0.0,0.3988820123777201,2022-01-03 07:00:00,5009.0
0.0037906137184115524,0.0,0.0,0.31498194945848373,0.32057761732851986,0.0,0.0,0.0,0.0,0.0,0.36064981949458486,2022-01-03 08:00:00,5540.0
0.0037247250798155373,0.0,0.0,0.3040085136573253,0.3297268534941469,0.0,0.0,0.0,0.0,0.000354735721887194,0.3621851720468251,2022-01-03 09:00:00,5638.0
0.0036076275554028517,0.0,0.0,0.3217660195842639,0.32159422779591135,0.0,0.0,0.0,0.0,0.0029204604019927847,0.35011166466242916,2022-01-03 10:00:00,5821.0
0.003573859768550034,0.0,0.0,0.3185840707964602,0.3291354663036079,0.0,0.0,0.0,0.0,0.006977535738597686,0.3417290673927842,2022-01-03 11:00:00,5876.0
0.0034739454094292804,0.0,0.0,0.2992555831265509,0.3531844499586435,0.0,0.0,0.0,0.0,0.009925558312655087,0.33416046319272125,2022-01-03 12:00:00,6045.0
0.003360537686029765,0.0,0.0,0.2971675468074892,0.3661385821731477,0.0,0.0,0.0,0.0,0.009761561849895984,0.32357177148343735,2022-01-03 13:00:00,6249.0
0.0033243628304574957,0.0,0.0,0.30156719962007283,0.3659965173341776,0.0,0.0,0.0,0.0,0.007915149596327371,0.3211967706189647,2022-01-03 14:00:00,6317.0
0.0033196332595637054,0.0,0.0,0.32911792601960166,0.36089155864685424,0.0,0.0,0.0,0.0,0.002529244388239014,0.3041416376857414,2022-01-03 15:00:00,6326.0
0.0032164190534538215,0.0,0.0,0.34614795527645886,0.3577883289937203,0.0,0.0,0.0,0.0,0.00030632562413845916,0.29254097105222854,2022-01-03 16:00:00,6529.0
0.002838988779234825,0.0,0.0,0.3806948763012032,0.3666351223468974,0.0,0.0,0.0,0.0,0.0,0.2498310125726646,2022-01-03 17:00:00,7397.0
0.0024831500532103584,0.0,0.0,0.41397658744235544,0.3677426983563912,0.0,0.0,0.0,0.0,0.0,0.21579756414804305,2022-01-03 18:00:00,8457.0
0.0025176837309675098,0.0,0.0,0.4105023378491788,0.3780122287495504,0.0,0.0,0.0,0.0,0.0,0.20896774967030332,2022-01-03 19:00:00,8341.0
0.0027555438918777063,0.0,0.0,0.3781655950662643,0.4016533263351266,0.0,0.0,0.0,0.0,0.0,0.2174255347067314,2022-01-03 20:00:00,7621.0
0.0029850746268656717,0.0,0.0,0.3617910447761194,0.39761194029850744,0.0,0.0,0.0,0.0,0.0,0.23761194029850746,2022-01-03 21:00:00,6700.0
0.0034347399411187437,0.0,0.0,0.3521426234870788,0.3946679751390252,0.0,0.0,0.0,0.0,0.0,0.24975466143277722,2022-01-03 22:00:00,6114.0
0.0035793420828362024,0.0,0.0,0.3507755241179478,0.39611385716720643,0.0,0.0,0.0,0.0,0.0,0.24953127663200955,2022-01-03 23:00:00,5867.0
0.0035989717223650387,0.0,0.0,0.3682947729220223,0.39348757497857756,0.0,0.0,0.0,0.0,0.0,0.23461868037703512,2022-01-04 00:00:00,5835.0
0.0038022813688212928,0.0,0.0,0.3416621401412276,0.4273040014484881,0.0,0.0,0.0,0.0,0.0,0.22723157704146296,2022-01-04 01:00:00,5523.0
0.004080839486980179,0.0,0.0,0.3280217644772639,0.43334628837932376,0.0,0.0,0.0,0.0,0.0,0.23455110765643217,2022-01-04 02:00:00,5146.0
0.004216867469879518,0.0,0.0,0.3526104417670683,0.4343373493975904,0.0,0.0,0.0,0.0,0.0,0.20883534136546184,2022-01-04 03:00:00,4980.0
0.004057971014492754,0.0,0.0,0.3839613526570048,0.4148792270531401,0.0,0.0,0.0,0.0,0.0,0.19710144927536233,2022-01-04 04:00:00,5175.0
0.003968253968253968,0.0,0.0,0.4002267573696145,0.4162887377173091,0.0,0.0,0.0,0.0,0.0,0.17951625094482238,2022-01-04 05:00:00,5292.0
0.0033492822966507177,0.0,0.0,0.4768740031897927,0.3682615629984051,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,2022-01-04 06:00:00,6270.0
0.0026135656502800247,0.0,0.0,0.5397635345364032,0.343497199751089,0.0,0.0,0.0,0.0,0.0,0.11412570006222775,2022-01-04 07:00:00,8035.0
0.002332037756801777,0.0,0.0,0.5662409772348695,0.3410327595780122,0.0,0.0,0.0,0.0,0.0,0.09039422543031649,2022-01-04 08:00:00,9005.0
0.0022053148086889404,0.0,0.0,0.5812107178299702,0.3416032638659169,0.0,0.0,0.0,0.0,0.0,0.07498070349542398,2022-01-04 09:00:00,9069.0
0.0016186468112657818,0.0,0.0,0.5888637099384915,0.3358152584439409,0.0,0.0,0.0,0.0,0.0006474587245063128,0.07305492608179562,2022-01-04 10:00:00,9267.0
0.002035623409669211,0.0,0.0,0.6035623409669211,0.32010178117048343,0.0,0.0,0.0,0.0,0.0015267175572519084,0.0727735368956743,2022-01-04 11:00:00,9825.0
0.002003796667369753,0.0,0.0,0.6089432609154187,0.3287281164311327,0.0,0.0,0.0,0.0,0.002214722632356043,0.058110103353722846,2022-01-04 12:00:00,9482.0
0.0019059720457433292,0.0,0.0,0.6081109699279966,0.3315332486234646,0.0,0.0,0.0,0.0,0.002435408725116476,0.05601440067767895,2022-01-04 13:00:00,9444.0
0.0017012227538543328,0.0,0.0,0.6152046783625731,0.33290802764486976,0.0,0.0,0.0,0.0,0.005528973950026581,0.044657097288676235,2022-01-04 14:00:00,9405.0
0.0016803192606595252,0.0,0.0,0.6199327872295736,0.32829237555135476,0.0,0.0,0.0,0.0,0.0029405587061541692,0.04715395925225793,2022-01-04 15:00:00,9522.0
0.0016968925654894473,0.0,0.0,0.6076996500159084,0.3335454449040195,0.0,0.0,0.0,0.0,0.0005302789267154523,0.05652773358786722,2022-01-04 16:00:00,9429.0
0.0017693243392679422,0.0,0.0,0.5863098529249143,0.34457591507243174,0.0,0.0,0.0,0.0,0.0,0.06734490766338605,2022-01-04 17:00:00,9043.0
0.0017323516673884798,0.0,0.0,0.6037245560848852,0.3395409268081421,0.0,0.0,0.0,0.0,0.0,0.055002165439584236,2022-01-04 18:00:00,9236.0
0.0017977528089887641,0.0,0.0,0.5714606741573034,0.3503370786516854,0.0,0.0,0.0,0.0,0.0,0.07640449438202247,2022-01-04 19:00:00,8900.0
0.0018458698661744347,0.0,0.0,0.5398015689893862,0.35821412090447624,0.0,0.0,0.0,0.0,0.0,0.10013844023996309,2022-01-04 20:00:00,8668.0
0.002087410306588389,0.0,0.0,0.5031963470319635,0.3740378343118069,0.0,0.0,0.0,0.0,0.0,0.12067840834964122,2022-01-04 21:00:00,7665.0
0.0023768024084931073,0.0,0.0,0.41704959594359053,0.4000950720963397,0.0,0.0,0.0,0.0,0.0,0.18047852955157662,2022-01-04 22:00:00,6311.0
0.002591568762957844,0.0,0.0,0.3738769868693849,0.3992743607463718,0.0,0.0,0.0,0.0,0.0,0.2242570836212854,2022-01-04 23:00:00,5788.0
0.002875215641173088,0.0,0.0,0.311290013417673,0.4276404063638106,0.0,0.0,0.0,0.0,0.0,0.2581943645773433,2022-01-05 00:00:00,5217.0
0.0027958993476234857,0.0,0.0,0.3079217148182665,0.40671015843429636,0.0,0.0,0.0,0.0,0.0,0.2825722273998136,2022-01-05 01:00:00,5365.0
0.0030187160394445564,0.0,0.0,0.25618836788086136,0.42121151137049706,0.0,0.0,0.0,0.0,0.0,0.31958140470919705,2022-01-05 02:00:00,4969.0
0.0031719179530556143,0.0,0.0,0.23239585536054133,0.40029604567561855,0.0,0.0,0.0,0.0,0.0,0.36413618101078454,2022-01-05 03:00:00,4729.0
0.003302373581011352,0.0,0.0,0.24293085655314758,0.39029927760577915,0.0,0.0,0.0,0.0,0.0,0.3634674922600619,2022-01-05 04:00:00,4845.0
0.0030097817908201654,0.0,0.0,0.26693002257336346,0.3715199398043642,0.0,0.0,0.0,0.0,0.0,0.3585402558314522,2022-01-05 05:00:00,5316.0
0.002651640702684786,0.0,0.0,0.3231687106397083,0.35250248591315875,0.0,0.0,0.0,0.0,0.0,0.32167716274444813,2022-01-05 06:00:00,6034.0
0.0023054755043227667,0.0,0.0,0.3394812680115274,0.35835734870317004,0.0,0.0,0.0,0.0,0.0,0.2998559077809798,2022-01-05 07:00:00,6940.0
0.00201333836667925,0.0,0.0,0.38719013464200325,0.3452875298854914,0.0,0.0,0.0,0.0,0.0,0.2655089971058261,2022-01-05 08:00:00,7947.0
0.0017307026652821046,0.0,0.0,0.4428291219568478,0.31891081112264913,0.0,0.0,0.0,0.0,0.0005769008884273682,0.2359524633667936,2022-01-05 09:00:00,8667.0
0.0018626309662398137,0.0,0.0,0.4351571594877765,0.31862630966239813,0.0,0.0,0.0,0.0,0.0011641443538998836,0.2431897555296857,2022-01-05 10:00:00,8590.0
0.0018057060310581437,0.0,0.0,0.4148308655350909,0.3257493680028891,0.0,0.0,0.0,0.0,0.00577825929938606,0.2518358011315758,2022-01-05 11:00:00,8307.0
0.001967051880993361,0.0,0.0,0.39660683550528647,0.33157118268994346,0.0,0.0,0.0,0.0,0.00995820014752889,0.25989672977624784,2022-01-05 12:00:00,8134.0
0.0018698578908002991,0.0,0.0,0.387434554973822,0.3370730491149339,0.0,0.0,0.0,0.0,0.009972575417601595,0.2636499626028422,2022-01-05 13:00:00,8022.0
0.0017929715515180493,0.0,0.0,0.409036576619651,0.334568491513268,0.0,0.0,0.0,0.0,0.005976571838393498,0.2486253884771695,2022-01-05 14:00:00,8366.0
0.001714481655046291,0.0,0.0,0.41376157275117154,0.35146873928448963,0.0,0.0,0.0,0.0,0.0020573779860555493,0.23099782832323695,2022-01-05 15:00:00,8749.0
0.00162057044079516,0.0,0.0,0.45181503889369057,0.33999567847882456,0.0,0.0,0.0,0.0,0.0006482281763180639,0.20592048401037166,2022-01-05 16:00:00,9256.0
0.0016101331043366252,0.0,0.0,0.4686560755689137,0.32803778445684845,0.0,0.0,0.0,0.0,0.0,0.20169600686990125,2022-01-05 17:00:00,9316.0
0.0016188214979494927,0.0,0.0,0.4693503129721563,0.34372976473127564,0.0,0.0,0.0,0.0,0.0,0.1853011007986186,2022-01-05 18:00:00,9266.0
0.0017551557700745941,0.0,0.0,0.451952610794208,0.35541904344010533,0.0,0.0,0.0,0.0,0.0,0.19087318999561212,2022-01-05 19:00:00,9116.0
0.0019505059124710472,0.0,0.0,0.40814336218456665,0.379739119834207,0.0,0.0,0.0,0.0,0.0,0.21016701206875532,2022-01-05 20:00:00,8203.0
0.0020410766679423396,0.0,0.0,0.4176553131777012,0.3612705702257941,0.0,0.0,0.0,0.0,0.0,0.21903303992856232,2022-01-05 21:00:00,7839.0
0.002331681725444477,0.0,0.0,0.37977266103176915,0.3965316234334013,0.0,0.0,0.0,0.0,0.0,0.22136403380938502,2022-01-05 22:00:00,6862.0
0.0024319805441556466,0.0,0.0,0.35582915336677307,0.4075087399300806,0.0,0.0,0.0,0.0,0.0,0.23423012615899072,2022-01-05 23:00:00,6579.0
0.0023689665383476457,0.0,0.0,0.3654130885401244,0.40242819070180635,0.0,0.0,0.0,0.0,0.0,0.22978975421972164,2022-01-06 00:00:00,6754.0
0.002188183807439825,0.0,0.0,0.35915390226112326,0.4482859226841721,0.0,0.0,0.0,0.0,0.0,0.19037199124726478,2022-01-06 01:00:00,6855.0
0.0022471910112359553,0.0,0.0,0.42359550561797754,0.42008426966292134,0.0,0.0,0.0,0.0,0.0,0.15407303370786518,2022-01-06 02:00:00,7120.0
0.002544124662108443,0.0,0.0,0.4302750834790905,0.4193035458737478,0.0,0.0,0.0,0.0,0.0,0.14787724598505328,2022-01-06 03:00:00,6289.0
0.002410025706940874,0.0,0.0,0.49003856041131105,0.4193444730077121,0.0,0.0,0.0,0.0,0.0,0.088206940874036,2022-01-06 04:00:00,6224.0
0.002502920073418989,0.0,0.0,0.5079259135658268,0.4168196228933756,0.0,0.0,0.0,0.0,0.0,0.07275154346737861,2022-01-06 05:00:00,5993.0
0.002164189871591401,0.0,0.0,0.5896696003462704,0.3562256528639446,0.0,0.0,0.0,0.0,0.0,0.051940556918193624,2022-01-06 06:00:00,6931.0
0.0017511090357226243,0.0,0.0,0.6730095727293953,0.2986224608918982,0.0,0.0,0.0,0.0,0.0,0.02661685734298389,2022-01-06 07:00:00,8566.0
0.0017068487305312568,0.0,0.0,0.6897802432259441,0.29048431832728827,0.0,0.0,0.0,0.0,0.0,0.018028589716236398,2022-01-06 08:00:00,9374.0
0.0017052115528082702,0.0,0.0,0.6517105403389108,0.3275071938612384,0.0,0.0,0.0,0.0,0.0007460300543536182,0.018331024192688904,2022-01-06 09:00:00,9383.0
0.0016675351745700886,0.0,0.0,0.6467952058363731,0.32579468473163103,0.0,0.0,0.0,0.0,0.004377279833246483,0.02136529442417926,2022-01-06 10:00:00,9595.0
0.0015754233950374162,0.0,0.0,0.6495667585663647,0.31459235919653405,0.0,0.0,0.0,0.0,0.008270972823946435,0.02599448601811737,2022-01-06 11:00:00,10156.0
0.0015033355256976416,0.0,0.0,0.6626890914215916,0.2997275204359673,0.0,0.0,0.0,0.0,0.009489805505966363,0.026590247110777038,2022-01-06 12:00:00,10643.0
0.0013996454231594662,0.0,0.0,0.6432770364840907,0.304282914994868,0.0,0.0,0.0,0.0,0.00998413735187086,0.04105626574601101,2022-01-06 13:00:00,10717.0
0.001371240515586434,0.0,0.0,0.6517963250754182,0.2936283024042417,0.0,0.0,0.0,0.0,0.0069476186123045985,0.04625651339244904,2022-01-06 14:00:00,10939.0
0.001383508577753182,0.0,0.0,0.6457295701900019,0.29883785279468733,0.0,0.0,0.0,0.0,0.003689356207341819,0.050359712230215826,2022-01-06 15:00:00,10842.0
0.0013704888076747374,0.0,0.0,0.6357240749200548,0.2994974874371859,0.0,0.0,0.0,0.0,0.0005481955230698949,0.06285975331201461,2022-01-06 16:00:00,10945.0
0.0014020329477742728,0.0,0.0,0.6340694006309149,0.2888187872415002,0.0,0.0,0.0,0.0,0.0,0.07570977917981073,2022-01-06 17:00:00,11412.0
0.0013749248087995187,0.0,0.0,0.6201770215691329,0.28280484660995103,0.0,0.0,0.0,0.0,0.0,0.09564320701211652,2022-01-06 18:00:00,11637.0
0.0013827433628318584,0.0,0.0,0.5638827433628318,0.29636799410029496,0.0,0.0,0.0,0.0,0.0,0.1383665191740413,2022-01-06 19:00:00,10848.0
0.0015761269307554902,0.0,0.0,0.5030997162971524,0.305348324051697,0.0,0.0,0.0,0.0,0.0,0.1899758327203951,2022-01-06 20:00:00,9517.0
0.002000500125031258,0.0,0.0,0.40197549387346837,0.35783945986496624,0.0,0.0,0.0,0.0,0.0,0.23818454613653414,2022-01-06 21:00:00,7998.0
0.0021798365122615805,0.0,0.0,0.36158038147138966,0.3685286103542234,0.0,0.0,0.0,0.0,0.0,0.2677111716621253,2022-01-06 22:00:00,7340.0
0.002416918429003021,0.0,0.0,0.31057401812688823,0.3886706948640483,0.0,0.0,0.0,0.0,0.0,0.2983383685800604,2022-01-06 23:00:00,6620.0
0.0027243316873829387,0.0,0.0,0.247743912821386,0.41290652136897665,0.0,0.0,0.0,0.0,0.0,0.33662523412225437,2022-01-07 00:00:00,5873.0
0.002884442040742744,0.0,0.0,0.23688480259599784,0.39210383991346676,0.0,0.0,0.0,0.0,0.0,0.3681269154497927,2022-01-07 01:00:00,5547.0
0.002888086642599278,0.0,0.0,0.2415162454873646,0.3916967509025271,0.0,0.0,0.0,0.0,0.0,0.36389891696750903,2022-01-07 02:00:00,5540.0
0.002881325409688457,0.0,0.0,0.24671348820457412,0.38645777057446423,0.0,0.0,0.0,0.0,0.0,0.3639474158112732,2022-01-07 03:00:00,5553.0
0.002895403546869345,0.0,0.0,0.254071661237785,0.39015562794064423,0.0,0.0,0.0,0.0,0.0,0.3528773072747014,2022-01-07 04:00:00,5526.0
0.0028922631959508315,0.0,0.0,0.2603036876355748,0.39804772234273317,0.0,0.0,0.0,0.0,0.0,0.33875632682574114,2022-01-07 05:00:00,5532.0
0.0023677979479084454,0.0,0.0,0.3158642462509866,0.3968429360694554,0.0,0.0,0.0,0.0,0.0,0.2849250197316496,2022-01-07 06:00:00,6335.0
0.0022237665045170257,0.0,0.0,0.35719249478804727,0.3980542043085476,0.0,0.0,0.0,0.0,0.0,0.2425295343988881,2022-01-07 07:00:00,7195.0
0.0019851116625310174,0.0,0.0,0.41873449131513646,0.389454094292804,0.0,0.0,0.0,0.0,0.0,0.18982630272952852,2022-01-07 08:00:00,8060.0
0.0017865650309671272,0.0,0.0,0.43306336350643165,0.3954263935207242,0.0,0.0,0.0,0.0,0.00011910433539780847,0.16960457360647926,2022-01-07 09:00:00,8396.0
0.0018704699555763386,0.0,0.0,0.44189852700491,0.38765489829319616,0.0,0.0,0.0,0.0,0.0025718961889174656,0.16600420855740006,2022-01-07 10:00:00,8554.0
0.001822738664843928,0.0,0.0,0.44326725905673275,0.3789017999544315,0.0,0.0,0.0,0.0,0.0035315561631351104,0.1724766461608567,2022-01-07 11:00:00,8778.0
0.0018529241459177765,0.0,0.0,0.43844817602779385,0.3834394904458599,0.0,0.0,0.0,0.0,0.005558772437753329,0.17070063694267515,2022-01-07 12:00:00,8635.0
0.0017301038062283738,0.0,0.0,0.43817762399077276,0.38442906574394464,0.0,0.0,0.0,0.0,0.00530565167243368,0.17035755478662054,2022-01-07 13:00:00,8670.0
0.0017363120731566154,0.0,0.0,0.4343095265655747,0.3844194929968746,0.0,0.0,0.0,0.0,0.0090288227804144,0.17050584558397963,2022-01-07 14:00:00,8639.0
0.0018041857108491701,0.0,0.0,0.4580226124609093,0.40052922780851574,0.0,0.0,0.0,0.0,0.002525859995188838,0.1371181140245369,2022-01-07 15:00:00,8314.0
0.001813236627379873,0.0,0.0,0.4802810516772439,0.3830462375339982,0.0,0.0,0.0,0.0,0.0005666364460562103,0.13429283771532186,2022-01-07 16:00:00,8824.0
0.001728795245813074,0.0,0.0,0.5034035656401945,0.37179902755267424,0.0,0.0,0.0,0.0,0.0,0.12306861156131821,2022-01-07 17:00:00,9255.0
0.0017312270071413113,0.0,0.0,0.5128760008656135,0.3795715213157325,0.0,0.0,0.0,0.0,0.0,0.10582125081151265,2022-01-07 18:00:00,9242.0
0.0018713450292397662,0.0,0.0,0.48385964912280705,0.4007017543859649,0.0,0.0,0.0,0.0,0.0,0.1135672514619883,2022-01-07 19:00:00,8550.0
